,zcr,energy,energy_entropy,spectral_centroid,spectral_spread,spectral_entropy,spectral_flux,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,chroma_std,delta zcr,delta energy,delta energy_entropy,delta spectral_centroid,delta spectral_spread,delta spectral_entropy,delta spectral_flux,delta spectral_rolloff,delta mfcc_1,delta mfcc_2,delta mfcc_3,delta mfcc_4,delta mfcc_5,delta mfcc_6,delta mfcc_7,delta mfcc_8,delta mfcc_9,delta mfcc_10,delta mfcc_11,delta mfcc_12,delta mfcc_13,delta chroma_1,delta chroma_2,delta chroma_3,delta chroma_4,delta chroma_5,delta chroma_6,delta chroma_7,delta chroma_8,delta chroma_9,delta chroma_10,delta chroma_11,delta chroma_12,delta chroma_std,start_timestamp,end_timestamp,cut
1166,0.00966701470951717,0.008426833290574767,0.012732187186046393,0.006932437803264934,0.007121306233659692,0.009733099940460602,0.01419942613882992,0.016865131215406233,0.008497748900845582,0.019364133753758037,0.013378813274885703,0.012213977533375518,0.0049255600329831135,0.005529621619002756,0.0060247860864927165,0.009360702067302724,0.013203692348060491,0.0073412260312472385,0.01644389443120284,0.010629483461882151,0.008732839454894321,0.006325236295923488,0.0020696895918877693,0.0026734266176801445,0.0014814966084959558,0.0011586921072065388,0.00015865681542578133,0.0003608253318598324,0.0012535879305791183,0.005240824475049931,0.010468254988303421,0.001957001296057232,0.004401257419084821,0.0033215602191284193,0.003687096124271462,0.004063755208683304,0.0011573001038524477,0.0032610192387908317,0.0021110869401066747,0.007001746134202144,0.005240649093877788,0.0041648181011743855,0.004298612866395305,0.006314178100707039,0.001966235353192221,0.007149474749361856,0.002596665881253812,0.0030066785207258956,0.010599447411993831,0.0018435305586359042,0.0018250529583383034,0.002149194147177207,0.0044622127907665374,0.0007183753974273238,0.005446981048469691,0.003001194923019083,0.0019409097870196025,0.0023822069672208798,0.0018180551470525243,0.002629838374845822,0.001588677646305613,0.00046425077466470086,0.005576478578990072,0.001063434009647069,0.0021217371118257607,0.001490961234964117,0.001254456139450291,0.0025219190429065434,29.150000000000002,29.200000000000003,0
1167,0.005849005327034949,0.0013233290019758765,0.003444243755998601,0.001883382504199873,0.0017423991556082766,0.0015949828618345247,0.0018421503914609633,0.0013735747585232906,0.008293309504819631,0.003517401672076242,0.0010814295061559321,0.002646352576488505,0.003874322177406572,0.0004952743422923464,0.0013102039149759665,0.0017278903210374344,0.0011276718506505834,0.0070427274100580296,0.005121466889877494,0.002685621213556925,0.0032554095559169573,0.002176488781302806,0.004154392279743298,0.00046185453437151827,0.001960238321801542,0.003084661689373389,0.0006524043431081954,0.0009654936278747149,0.0024609553944052796,0.0019958529330608692,0.0012252581665923685,0.0011489679850449947,0.000980627846460256,0.0007574156979006562,0.0006275521313642104,0.0008457578349134876,0.0030581490091902983,0.003455602587615877,0.0023543517134744737,0.0019220121981137475,0.0023572124702352405,0.002232681261393033,0.004482638013541618,0.001974852774576995,0.0023394214232840484,0.0012721522265803315,0.0038795414468039205,0.008021580012417463,0.0015109912279936174,0.0028859290619833084,0.00388231902148622,0.0007204634028745861,0.0029974610146317844,0.0007266710988193037,0.0023707198995770442,0.0056186855089561775,0.0494908795887676,0.10574486333835233,0.11681811389993603,0.09604882361167451,0.08668698751670913,0.10127038673015852,0.10862815916949517,0.10189019873253859,0.11260734039362147,0.09679628617430396,0.06692395502141764,0.07968848351494111,29.175,29.225,0
1168,0.09148465564289937,0.0776388443586993,0.06477016871955858,0.10055232964971525,0.0917360075069585,0.08633598028078446,0.0783261307276873,0.059766962576052025,0.03752002878471502,0.04119853127646195,0.06419563190687365,0.06389377977684021,0.041912466765324556,0.05014207318995359,0.05350051615747569,0.060423803206110745,0.04546998441186098,0.03506914145150015,0.031344817965896096,0.030520896442866367,0.048098230759946195,0.05851003620175669,0.04862266625217883,0.042738179933437356,0.03918565585998035,0.021448255923103874,0.005044375950879106,0.031156208069900226,0.02234791867187921,0.007031304959421992,0.022851270711216617,0.025912789499343083,0.0031834512091448598,0.011659946044148784,0.005103652135326646,0.001206869102662171,0.0018611316129305549,0.0005515767348383104,0.00025287149120133275,0.0013976758322156405,0.000340066829950811,0.0013474016370697791,0.005056898387558437,0.0076093516044928415,0.004769220400327384,0.004807830161755558,0.004027428156562988,0.0028605382714985057,0.01669206551482352,0.012034795177598616,0.006687167854858423,0.011893212206743007,0.013298312624547405,0.011558180454966585,0.003976627817704566,0.005075334915878246,0.008331296272492674,0.0033105940506994265,0.007133919366382044,0.008151655013348566,0.01327458917079074,0.008300791274410153,0.005359884436987755,0.0011689187280804411,0.0024029596833559904,0.002223453884974786,0.0030401918443117484,0.004871912910324561,29.200000000000003,29.250000000000004,0
1169,0.0022056626929314793,0.0017513976411106826,0.006187580598739417,0.005549286479399757,0.002263087259788392,0.0016452611653814985,0.007639285695036701,0.0055050714240552755,0.00040141556262073816,0.009149669089730628,0.006122738458235943,0.0035558658433296193,0.012063396525458122,0.0034489149584930375,0.00926245456053777,0.005841252359917351,0.006681746895147019,0.005141603151003037,0.001958163015299611,0.01024213283755527,0.0038373075905239556,0.004850967645276778,0.016677943270972228,0.0022507239241145727,0.0014367068786010299,0.004298002762073381,0.004806905918225676,0.0023695070079673276,0.0065632403715682975,0.009370619113562377,0.009055085340186368,0.0070867235934016,0.002458361375872209,0.0037722787815571437,0.00417069149864849,0.0025506898743207825,0.002271664277152071,0.0006869962883640394,0.002884310179125263,0.004409794237103266,0.003118168610413546,0.004678401904050879,0.004734023768049612,0.004497698981837731,0.004522069772004495,0.004464184263243711,0.0034370446564335063,0.004001176959067856,0.004162544932811172,0.0031980564688308256,0.004602389290066766,0.003584309981989111,0.003060251594636553,0.005760569621715582,0.003931530784162633,0.0025598361684425796,0.0016740989586183103,0.0022189083812844115,0.0025343618970624974,0.0034658046575229747,0.001825737933924827,0.00395156288924546,0.0039373636013782165,0.005030830363031465,0.007140632041615053,0.003277372826984793,0.0037192869061882256,0.003736478212517023,29.225,29.275000000000002,0
1170,0.003334822408375657,0.03660501760028561,0.08774223137403277,0.054206477742310036,0.03990405410876172,0.04807849471492445,0.059688423142332865,0.05945368766692061,0.07483685084293792,0.05588550236988575,0.06777009671106887,0.0328470532689484,0.04085215001827033,0.0311090838879571,0.026372412685240643,0.025817237076970024,0.021630930817721425,0.027232577169669203,0.03722155259924076,0.030938419108485604,0.017321501920862202,0.01386686884480273,0.013951674224554133,0.011415186828946025,0.013394928654352356,0.010657078402302539,0.009930076550343692,0.011117656204082385,0.01944582402517216,0.012552516322234416,0.005532549508886645,0.01221039646452198,0.00886828103312759,0.005642587306869987,0.011232414032049153,0.01145463775335824,0.011669965581338655,0.01218675088671738,0.01718912661995829,0.00900412685679464,0.006214532331025121,0.008965786994997577,0.008386884450688598,0.0045652669233238385,0.016291351680527998,0.003861413995825755,0.009989223913094786,0.0011755941721939146,0.002472529475956243,0.00282857813653365,0.0028155606687202284,0.0032847949582645503,0.0018641769243649417,0.0033593456164161093,0.0014517863299009892,0.0022318800312290873,0.003499543892173318,0.002483510274580648,0.000657420957919889,0.0040214648804468255,0.0033405503131458823,0.006127368352002681,0.00643509093389195,0.002302625757695191,0.00469683357564556,0.005290249168552336,0.0017922045066167927,0.008953977445356021,29.25,29.3,0
1171,0.0047918134104473825,0.004924736321790403,0.0166302779537892,0.009221203301655614,0.01371426371631264,0.021147816949665797,0.019961391791662064,0.0177030920247092,0.0103669876132135,0.0035256520717290604,0.0015477086656677836,0.000666651888084571,0.00044839510028659677,0.002496566202592264,0.003113228308318436,0.008315402572409706,0.008765016515408069,0.007499029236592593,0.002458354398631799,0.00701360023112316,0.0032094943596986487,0.0038634936566518375,0.004311358240736442,0.001966503149017075,0.0020586500363654146,0.003198988905206623,0.0037208657119549176,0.011701607293761563,0.0037066575379597452,0.0025405505537221427,0.0008676484100751202,0.0012941072609931274,0.0015778779079731865,0.001444052456679672,0.001669187911092758,0.001187056742093725,0.002049115258088387,0.0019130263913079643,0.0010283522598533456,0.0017070731558768196,0.0020634475258848473,0.004246409078876547,0.0025165129387147017,0.002158612988607921,0.0016366152089873811,0.006339880541374731,0.03649184613233811,0.03300279542180502,0.01867701487584909,0.020751377923045145,0.012620913475344964,0.013541527176051204,0.01278869102023823,0.019969999436928582,0.026077919768932693,0.02211368934767173,0.009161247615375295,0.016551079555506932,0.011447611112127365,0.01502459023604876,0.012492895808422846,0.02245539801433667,0.018043851180763855,0.014147591479844046,0.023277863058468493,0.007057610684523284,0.009168444317790554,0.007860721681946861,29.275000000000002,29.325000000000003,0
1172,0.01030812330257722,0.013206121286584629,0.0152890862106443,0.016254164949317095,0.010132161652260191,0.005924092979307963,0.015176201335197752,0.016776025669212147,0.014007016845991928,0.010490858978242657,0.016988991209568982,0.009841820074200053,0.015082586716971332,0.014586209229244083,0.0088958881686402,0.023881710752312515,0.016724706131985862,0.011746368242631932,0.013129766444003193,0.009079900615107087,0.016962199339384438,0.026430668728578292,0.04275487622710485,0.02029188681563854,0.022146970326258297,0.011062960913529821,0.018940232314359758,0.015238549106946777,0.022404719534918176,0.009243992199878466,0.008232125977924852,0.011742422007375929,0.013518757181166702,0.014974473291568792,0.012849134770470418,0.006235737434396755,0.003610664408345973,0.013226350984414008,0.007661042142650575,0.006345440341365086,0.013628712313324291,0.011023808209343743,0.0071199561527825654,0.02057123344491951,0.047567872971276695,0.0363797498945643,0.05425324711311773,0.038105804978915754,0.04150587134353373,0.062161144647467546,0.05519192322673832,0.04515604769443969,0.06625571730492534,0.04632334424980622,0.03768337553821503,0.03249633507683492,0.03583457942606645,0.05564697583860177,0.05610712368702563,0.052728233075289815,0.057649931827484235,0.06918108060365499,0.044684132650931366,0.054534754916719795,0.042952514415728456,0.040343670057380716,0.03519732590394928,0.03842197753114441,29.3,29.35,0
1173,0.04334275250097864,0.046226530810426936,0.041679817732075665,0.013989725908515944,0.006532211714598234,0.004032959970516616,0.006528056985043566,0.008126734351581373,0.010803621895176087,0.011516641581381899,0.020823719245976945,0.01600091155472949,0.016429682043791284,0.026169962132252422,0.017152563400797224,0.014113435486660796,0.026035968903316928,0.00834287445144896,0.009597551255344087,0.014690327014496607,0.0042227431180140084,0.007092328566358785,0.008109725713968395,0.002981286436058381,0.005943834428659795,0.002391262780803987,0.002356410737491388,0.003582323376922166,0.0018583893796662453,0.0012658064464959842,0.0013350137094592066,0.0024338240601332003,0.005684395240747699,0.0018735119983976812,0.0008295071118583333,0.00266585323750749,0.0016318758389120844,0.0030862584845149257,0.00368128428096132,0.0009531168385010406,0.0007653246369054143,0.0023556653158450084,0.010766723408845486,0.007584370210646656,0.004307946420719212,0.0031314163557504713,0.009425135024584228,0.007216437948960921,0.0036780363587309165,0.013655098646226868,0.016003036562534375,0.008371538009085468,0.004970371063319711,0.0043316107441515594,0.010745399461650302,0.015581196239963192,0.004519539108966461,0.0064623124070049935,0.008764531446609505,0.004919280988868348,0.002736188280066752,0.005134330313051229,0.0003513087923408181,0.0036553811123751193,0.0038199524971402497,0.00402638821618022,0.0037348532175083588,0.003933365706528526,29.325000000000003,29.375000000000004,0
1174,0.0044585123487547295,0.0018234434301528674,0.006421587635379447,0.0015679055202691122,0.0019830351632361496,0.0027138868896104964,0.0048340791442738965,0.001132570592684403,0.0027385824297527376,0.002752654300951394,0.0018875736962290944,0.005113330232977095,0.00014653190904339092,0.00297374395254818,0.0008790218331077378,0.0011717639084070763,0.0006035066344446053,0.0008326167566999252,0.0026077482534469275,0.002438217161578557,0.003512646141777136,0.005010004485080499,0.0008169756632633138,0.0016516534277610673,0.0009747408567947047,0.0009811806394492799,0.004144336423881503,0.001919679797733419,0.0023830060882519943,0.009882998435367659,0.007925398176153542,0.014468342942477695,0.03378073404446821,0.042619114164564466,0.03643163449234704,0.05810305980035391,0.049516801544423436,0.06104492940819906,0.04027956368989361,0.044940259758508835,0.01373675949775674,0.010618203275369163,0.00717305016766774,0.009963145655518379,0.005943830951159379,0.01546545599345314,0.014330797129039244,0.01580564999819946,0.027986485571619663,0.007138798941756503,0.015255238867368537,0.006775847740311856,0.010425609899918205,0.007586594872942733,0.00758763988938352,0.009514379304119526,0.0032785454273038853,0.0052505155378322526,0.009193527916315641,0.00590213949849192,0.003348463520761163,0.0011875710464110485,0.005591218115494434,0.0039012412288668766,0.004356481488972003,0.0063473530277531305,0.004882546414035027,0.0045471062083141155,29.35,29.400000000000002,0
1175,0.0020793893301068803,0.0020761310124095583,0.00284004616657723,0.007558035317719799,0.0010097920246936434,0.0039805052167607245,0.0036728495807906367,0.0031896089484666733,0.005788862985981303,0.0026825088559484286,0.0024058221575724635,0.0011105488427723398,0.0014552487810925473,0.004778464231795368,0.0025437859991741096,0.0036812423167221814,0.008650803144995669,0.011336185859971992,0.014616515081833028,0.008552061062227055,0.00957897368203866,0.000767030382245834,0.0028058369444601155,0.0012255766287020428,0.0013230697261203306,0.00117164789097712,0.0023943951576619873,0.0047047860494990185,0.009298292549166308,0.0027049038535243916,0.006539909557465515,0.005084908264826308,0.0021498277340750906,0.006289818931853515,0.007013960800530785,0.0020101156795759687,0.0048544445362400995,0.005801521025717351,0.0016932602445684794,0.004799722172398334,0.0027170886429764706,0.0037325464657976077,0.0032086990267873087,0.0021113429819877424,0.002624892550803823,0.004936013488051579,0.004390953238314675,0.007731626135598063,0.002311318101093278,0.0014431600951251686,0.001936500345406854,0.002923614064882883,0.0010409669005319302,0.002794028147125067,0.001255292982553419,0.0023603547331532797,0.002512888462219148,0.0007953232262859601,0.001871134537656376,0.0014469066143148728,0.001055714681037317,0.0014718612650682418,0.001172424743792503,0.002250920690998486,0.005138048964775532,0.003833497006585281,0.007316779990604728,0.0020255420009961545,29.375,29.425,0
1176,0.0006932329794515954,0.0013335076777659302,0.0022017075992752785,0.0012254703164512333,0.0008590558415423439,0.0002669270355849742,0.0025326612169903197,0.003328479887395271,0.007853364290546828,0.00037802929560106397,0.0018125632569555654,0.0023217401615851668,0.0009103753227758127,0.0021926858869380393,0.00543130646585181,0.000909710148677693,0.0011101764283618083,0.0004189124941955705,0.0002660311142846053,0.0014176363686775539,0.0013341480397353407,0.0010254092480588878,0.0004309395353107,0.0010586522867221256,0.0008762772793306071,0.003264536196151194,0.0005523416144937009,0.0011348748461225738,0.0022753402618059036,0.00011496262071003518,0.0008572153739982532,0.0029239933488240675,0.0008979135425388083,0.0039983278494166215,0.005298119929510765,0.0029804168753702343,0.0032329175209679438,0.0019753992659713314,0.0009826755035383364,0.0010452204784558853,0.001051942852502284,0.0017721989784110592,0.002612315097730894,0.0030918162430742394,0.029071135942532047,0.09687408643925802,0.09720146857210869,0.09675137814158602,0.0780990011740696,0.07020875864080885,0.09193844812781356,0.1047495357152225,0.09027306865969655,0.07804449537063214,0.09054496533734935,0.09101847023731767,0.09067586039902871,0.09241600187320304,0.09116111987616012,0.09883900222809047,0.11098386937521591,0.09412563328758847,0.08525688573416802,0.07763450763173828,0.05579666814679771,0.05131219711492343,0.05123016347432686,0.06755715677024172,29.400000000000002,29.450000000000003,0
